"","timestamp","value","is_anomaly","file_number"
"845",845,0.054046416943085,0,1
"846",846,0.068277700276423,0,1
"847",847,0.10171854295932,0,1
"848",848,0.093454285728882,0,1
"849",849,0.04318436192577,0,1
"850",850,0.10050707347524,0,1
"851",851,0.019571935182124,0,1
"852",852,0,0,1
"853",853,0,0,1
"854",854,0.02713995635286,0,1
"855",855,0.092632629280125,0,1
"856",856,0.098676638207998,0,1
"857",857,0,0,1
"858",858,0.11132365864914,0,1
"859",859,0.0947301899901,0,1
"860",860,0.061070711161473,0,1
"861",861,0.18477832073133,0,1
"862",862,0.055986690710271,0,1
"863",863,0.1626448004604,0,1
"864",864,0.026215643469448,0,1
"865",865,0,0,1
"866",866,0.054655616583012,0,1
"867",867,0.070766925008837,0,1
"868",868,0.067217215228375,0,1
"869",869,0.046060828388587,0,1
"870",870,0.083297950854719,0,1
"871",871,0.08219020764935,0,1
"872",872,0.046792553198475,0,1
"873",873,0.067557149541541,0,1
"874",874,0.099050882008287,0,1
"875",875,0,0,1
"876",876,0.10824637351267,0,1
"877",877,0,0,1
"878",878,0,0,1
"879",879,0.037750185176735,0,1
"880",880,0.030345867660395,0,1
"881",881,0.057665227298857,0,1
"882",882,0.16774071722374,0,1
"883",883,0.10462164884166,0,1
"884",884,0.051974117163582,0,1
"885",885,0.070438547008222,0,1
"886",886,0.11437533048244,0,1
"887",887,0.028754095353637,0,1
"888",888,0.068742658196807,0,1
"889",889,0.041552255552731,0,1
"890",890,0.033571347720577,0,1
"891",891,0.014724878652831,0,1
"892",892,0.046095580964192,0,1
"893",893,0.031859774913781,0,1
"894",894,0.094121536253424,0,1
"895",895,0.11471874999036,0,1
"896",896,0.093755301964251,0,1
"897",897,0.10898948864079,0,1
"898",898,0.031129909255124,0,1
"899",899,0,0,1
"900",900,0.020155867044519,0,1
"901",901,0.016795241270985,0,1
"902",902,0,0,1
"903",903,0,0,1
"904",904,0.01748186857624,0,1
"905",905,0.015638795432702,0,1
"906",906,0.037878946671491,0,1
"907",907,0.14870829462531,0,1
"908",908,0.073220307840576,0,1
"909",909,0.10504553292421,0,1
"910",910,0.10771048774666,0,1
"911",911,0.07484115005697,0,1
"912",912,0.10377526695926,0,1
"913",913,0.052336696506499,0,1
"914",914,0.039930389849144,0,1
"915",915,0.052659026600132,0,1
"916",916,0.071593754146172,0,1
"917",917,0.072107773186609,0,1
"918",918,0.14407221323011,0,1
"919",919,0.078873737285415,0,1
"920",920,0.090543853269643,0,1
"921",921,0,0,1
"922",922,0.18229662394063,0,1
"923",923,0.10064381631633,0,1
"924",924,0,0,1
"925",925,0,0,1
"926",926,0,0,1
"927",927,0.064661049677152,0,1
"928",928,0.10610212880951,0,1
"929",929,0.098345239553664,0,1
"930",930,0.055426072308289,0,1
"931",931,0.026036719363444,0,1
"932",932,0.058176601538018,0,1
"933",933,0.11644035456955,0,1
"934",934,0.067489738764642,0,1
"935",935,0.091155534540558,0,1
"936",936,0.052217414705359,0,1
"937",937,0.028401045145692,0,1
"938",938,0.060309912426534,0,1
"939",939,0.057683225704233,0,1
"940",940,0.049602244305935,0,1
"941",941,0.054771618715138,0,1
"942",942,0.014455899164978,0,1
"943",943,0.055635719223959,0,1
"944",944,0.077488949885965,0,1
"945",945,0.067760259098389,0,1
"946",946,0.033919453583666,0,1
"947",947,0.030948232299768,0,1
"948",948,0,0,1
"949",949,0,0,1
"950",950,0,0,1
"951",951,0,0,1
"952",952,0,0,1
"953",953,0.10150033578287,0,1
"954",954,0.13650296233629,0,1
"955",955,0.04834133153498,0,1
"956",956,0.055919636698743,0,1
"957",957,0.052826773889684,0,1
"958",958,0.079329845904315,0,1
"959",959,0.033310879512461,0,1
"960",960,0.048306771033288,0,1
"961",961,0.034002578802562,0,1
"962",962,0.047801640470854,0,1
"963",963,0.13378075099383,0,1
"964",964,0.063853685461221,0,1
"965",965,0,0,1
"966",966,0.073869151016554,0,1
"967",967,0.043582908466928,0,1
"968",968,0,0,1
"969",969,0.062006969698131,0,1
"970",970,0.14006961492891,0,1
"971",971,0.11198565566104,0,1
"972",972,0,0,1
"973",973,0.058427455554993,0,1
"974",974,0.070887934206661,0,1
"975",975,0.031869233863638,0,1
"976",976,0,0,1
"977",977,0.055680379884383,0,1
"978",978,0.030919398857213,0,1
"979",979,0.040222150865381,0,1
"980",980,0.084627270787273,0,1
"981",981,0.15790637433488,0,1
"982",982,0.099165571846447,0,1
"983",983,0.051043016646698,0,1
"984",984,0.023695834967821,0,1
"985",985,0.13363180896924,0,1
"986",986,0.14375985835531,0,1
"987",987,0.13890523887058,0,1
"988",988,0.096357518724471,0,1
"989",989,0.098277544249084,0,1
"990",990,0.11251833989481,0,1
"991",991,0.074768662666532,0,1
"992",992,0.038008655416852,0,1
"993",993,0.016354174968753,0,1
"994",994,0.11898350916153,0,1
"995",995,0,0,1
"996",996,0,0,1
"997",997,0,0,1
"998",998,0,0,1
"999",999,0.020636446066963,0,1
"1000",1000,0.043044731483849,0,1
"1001",1001,0.12513578187909,0,1
"1002",1002,0.099581351017555,0,1
"1003",1003,0.085903047711976,0,1
"1004",1004,0.066698820830796,0,1
"1005",1005,0.034228320502586,0,1
"1006",1006,0.028479870560763,0,1
"1007",1007,0.16430377699283,0,1
"1008",1008,0.020290722486788,0,1
"1009",1009,0.17253761895951,0,1
"1010",1010,0.1150267570489,0,1
"1011",1011,0.14119445755296,0,1
"1012",1012,0.079900598296651,0,1
"1013",1013,0.11459361685243,0,1
"1014",1014,0.11299850955195,0,1
"1015",1015,0.078187238738118,0,1
"1016",1016,0.15222680511595,0,1
"1017",1017,0.05823703723779,0,1
"1018",1018,0.038270957919533,0,1
"1019",1019,0.045436612403901,0,1
"1020",1020,0.051111263534218,0,1
"1021",1021,0,0,1
"1022",1022,0,0,1
"1023",1023,0.057248496594128,0,1
"1024",1024,0,0,1
"1025",1025,0.084808608043399,0,1
"1026",1026,0.05823703723779,0,1
"1027",1027,0.12640598881102,0,1
"1028",1028,0.086026926572412,0,1
"1029",1029,0.13712331887199,0,1
"1030",1030,0.12184008568979,0,1
"1031",1031,0.050317612906928,0,1
"1032",1032,0.071673803241993,0,1
"1033",1033,0.051289858799957,0,1
"1034",1034,0.094021005766084,0,1
"1035",1035,0.020566298353792,0,1
"1036",1036,0.12275234276969,0,1
"1037",1037,0.1054190746845,0,1
"1038",1038,0.19050318144252,0,1
"1039",1039,0.10472332930133,0,1
"1040",1040,0.12644994481537,0,1
"1041",1041,0.08859454436105,0,1
"1042",1042,0,0,1
"1043",1043,0.095325811072308,0,1
"1044",1044,0.15766772749983,0,1
"1045",1045,0.064291787088267,0,1
"1046",1046,0.068395341911942,0,1
"1047",1047,0.025992957736548,0,1
"1048",1048,0,0,1
"1049",1049,0.021142167244918,0,1
"1050",1050,0.072067861729848,0,1
"1051",1051,0.1275228688396,0,1
"1052",1052,0.043846003986674,0,1
"1053",1053,0.10247450096434,0,1
"1054",1054,0.075841506377147,0,1
"1055",1055,0.020496657705832,0,1
"1056",1056,0.13399493992193,0,1
"1057",1057,0.091121163023619,0,1
"1058",1058,0.11809705541338,0,1
"1059",1059,0.033014047837868,0,1
"1060",1060,0.16367597832104,0,1
"1061",1061,0.12469537397569,0,1
"1062",1062,0.095002031789468,0,1
"1063",1063,0.1028064299952,0,1
"1064",1064,0.028861851985229,0,1
"1065",1065,0.05806984314166,0,1
"1066",1066,0.050886592113012,0,1
"1067",1067,0.050818297544096,0,1
"1068",1068,0,0,1
"1069",1069,0.083542888310322,0,1
"1070",1070,0,0,1
"1071",1071,0.081423908584253,0,1
"1072",1072,0.047911560407608,0,1
"1073",1073,0.12201534565884,0,1
"1074",1074,0.088739417881303,0,1
"1075",1075,0.08276214539548,0,1
"1076",1076,0.066779641097052,0,1
"1077",1077,0.11367082443275,0,1
"1078",1078,0.021597223158314,0,1
"1079",1079,0.16874893592242,0,1
"1080",1080,0.041971530556774,0,1
"1081",1081,0.042983941794881,0,1
"1082",1082,0.14500733624043,0,1
"1083",1083,0.046727090031129,0,1
"1084",1084,0.032553617944112,0,1
"1085",1085,0.040039251102491,0,1
"1086",1086,0.055153759101127,0,1
"1087",1087,0.057511810177119,0,1
"1088",1088,0.041202889821452,0,1
"1089",1089,0.078540244494626,0,1
"1090",1090,0.11628975245152,0,1
"1091",1091,0.087543035971238,0,1
"1092",1092,0,0,1
"1093",1093,0.031151045483539,0,1
"1094",1094,0,0,1
"1095",1095,0.029949950026121,0,1
"1096",1096,0.067297142748812,0,1
"1097",1097,0.084505276250303,0,1
"1098",1098,0.049852109269358,0,1
"1099",1099,0.094084438832673,0,1
"1100",1100,0.044896125591911,0,1
"1101",1101,0.073280041964557,0,1
"1102",1102,0.13104465124263,0,1
"1103",1103,0.10394116672902,0,1
"1104",1104,0.033616505813902,0,1
"1105",1105,0.02672150953308,0,1
"1106",1106,0.082058799915824,0,1
"1107",1107,0.057321827873555,0,1
"1108",1108,0.067005870534182,0,1
"1109",1109,0.13429243256821,0,1
"1110",1110,0.015094533525413,0,1
"1111",1111,0.063949370932991,0,1
"1112",1112,0.094378811742462,0,1
"1113",1113,0.02139340711812,0,1
"1114",1114,0,0,1
"1115",1115,0,0,1
"1116",1116,0,0,1
"1117",1117,0,0,1
"1118",1118,0,0,1
"1119",1119,0,0,1
"1120",1120,0.10029435223064,0,1
"1121",1121,0,0,1
"1122",1122,0.10365337249762,0,1
"1123",1123,0.12418226954696,0,1
"1124",1124,0,0,1
"1125",1125,0.051166116772473,0,1
"1126",1126,0.040222150865381,0,1
"1127",1127,0.17057206553855,0,1
"1128",1128,0.12861588337799,0,1
"1129",1129,0,0,1
"1130",1130,0,0,1
"1131",1131,0.14569364884757,0,1
"1132",1132,0.18198813530019,0,1
"1133",1133,0.038073868368755,0,1
"1134",1134,0.11491272575332,0,1
"1135",1135,0.064841538076484,0,1
"1136",1136,0.048708312546253,0,1
"1137",1137,0.11629780056153,0,1
"1138",1138,0.076599161497919,0,1
"1139",1139,0,0,1
"1140",1140,0.043763623117499,0,1
"1141",1141,0,0,1
"1142",1142,0.041436571087464,0,1
"1143",1143,0,0,1
"1144",1144,0.081914674096226,0,1
"1145",1145,0.11084389924027,0,1
"1146",1146,0.12510294083344,0,1
"1147",1147,0.10213470511717,0,1
"1148",1148,0.063327434453393,0,1
"1149",1149,0.033666593475509,0,1
"1150",1150,0.057459020289436,0,1
"1151",1151,0.023008391787587,0,1
"1152",1152,0.037622360322278,0,1
"1153",1153,0.026766196308354,0,1
"1154",1154,0.13691041072327,0,1
"1155",1155,0.024581173073578,0,1
"1156",1156,0.050723618686514,0,1
"1157",1157,0.038807415292018,0,1
"1158",1158,0.10731539561588,0,1
"1159",1159,0.13649131550296,0,1
"1160",1160,0.11190990870168,0,1
"1161",1161,0.17879123074031,0,1
"1162",1162,0.087280588883633,0,1
"1163",1163,0,0,1
"1164",1164,0.07099894663641,0,1
"1165",1165,0.098617038600063,0,1
"1166",1166,0,0,1
"1167",1167,0.10519721128315,0,1
"1168",1168,0.10928571467639,0,1
"1169",1169,0.14969099592127,0,1
"1170",1170,0.060122448878635,0,1
"1171",1171,0.068254139999346,0,1
"1172",1172,0.056987671819743,0,1
"1173",1173,0.094667935014769,0,1
"1174",1174,0.13287358772218,0,1
"1175",1175,0.032507012295146,0,1
"1176",1176,0.14779741522059,0,1
"1177",1177,0.10864900088005,0,1
"1178",1178,0.12602969813907,0,1
"1179",1179,0.07253718299881,0,1
"1180",1180,0.31381296416887,0,1
"1181",1181,0.2312064012582,0,1
"1182",1182,0.17687421373191,0,1
"1183",1183,0.022073721703464,0,1
"1184",1184,0.11600086139073,0,1
"1185",1185,0.10418807549523,0,1
"1186",1186,0.040222150865381,0,1
"1187",1187,0.06812462580532,0,1
"1188",1188,0.055328485037955,0,1
"1189",1189,0.027788383289499,0,1
"1190",1190,0,0,1
"1191",1191,0,0,1
"1192",1192,0.035137191893634,0,1
"1193",1193,0.035137191893634,0,1
"1194",1194,0.11258759940039,0,1
"1195",1195,0.16105265701128,0,1
"1196",1196,0.15210502999287,0,1
"1197",1197,0.076734793601922,0,1
"1198",1198,0.17013715283392,0,1
"1199",1199,0.1609412187274,0,1
"1200",1200,0.12008642730107,0,1
"1201",1201,0.045995324803682,0,1
"1202",1202,0.23802438276872,0,1
"1203",1203,0.18078076076243,0,1
"1204",1204,0.12741851179236,0,1
"1205",1205,0.080246615729064,0,1
"1206",1206,0.32656213417732,0,1
"1207",1207,0.28639695711596,0,1
"1208",1208,0.083900984173012,0,1
"1209",1209,0.12853338721539,0,1
"1210",1210,0.032414228925828,0,1
"1211",1211,0.082372814809639,0,1
"1212",1212,0,0,1
"1213",1213,0,0,1
"1214",1214,0,0,1
"1215",1215,0.45868581620054,1,1
"1216",1216,0.1959092708736,0,1
"1217",1217,0.78712658620127,1,1
"1218",1218,0.18267963393082,0,1
"1219",1219,0.26777755992147,0,1
"1220",1220,0.30404676514833,0,1
"1221",1221,0.28226806095289,0,1
"1222",1222,0.32093016819692,0,1
"1223",1223,0.24793583772273,0,1
"1224",1224,0.27376916868294,0,1
"1225",1225,0.32069151905173,0,1
"1226",1226,0.16728853165162,0,1
"1227",1227,0.17244047836379,0,1
"1228",1228,0.21356200193615,0,1
"1229",1229,0.088339936252302,0,1
"1230",1230,0.20141526375625,0,1
"1231",1231,0.12271171189386,0,1
"1232",1232,0.15111333507662,0,1
"1233",1233,0.3688420983862,0,1
"1234",1234,0.15672074166098,0,1
"1235",1235,0.099476236793782,0,1
"1236",1236,0.18394691317126,0,1
"1237",1237,0.076264605227629,0,1
"1238",1238,0.058100747891124,0,1
"1239",1239,0.18015967729618,0,1
"1240",1240,0.059431847203259,0,1
"1241",1241,0.14870829462531,0,1
"1242",1242,0.09565694822541,0,1
"1243",1243,0.16022629962173,0,1
"1244",1244,0.4140256163498,0,1
"1245",1245,0.32447726333369,0,1
"1246",1246,0.15394421357627,0,1
"1247",1247,0.060070368432038,0,1
"1248",1248,0.14236976564388,0,1
"1249",1249,0.12741851179236,0,1
"1250",1250,0.093634078744746,0,1
"1251",1251,0.13709947889982,0,1
"1252",1252,0.062981167942163,0,1
"1253",1253,0.13125017838571,0,1
"1254",1254,0.21161148728916,0,1
"1255",1255,0.06783428261124,0,1
"1256",1256,0.20877561051189,0,1
"1257",1257,0.10394294206935,0,1
"1258",1258,0,0,1
"1259",1259,0.076424293095548,0,1
"1260",1260,0.088094618780119,0,1
"1261",1261,0.034280386319743,0,1
"1262",1262,0.039360296791109,0,1
"1263",1263,0,0,1
"1264",1264,0.038944065994356,0,1
"1265",1265,0.18176011684739,0,1
"1266",1266,0.18521047165852,0,1
"1267",1267,0.13079770999921,0,1
"1268",1268,0.13310058077443,0,1
"1269",1269,0.054750658073534,0,1
"1270",1270,0.030588852697706,0,1
"1271",1271,0.12998124134227,0,1
"1272",1272,0.091000572491972,0,1
"1273",1273,0.19464543002904,0,1
"1274",1274,0.22178651521516,0,1
"1275",1275,0.22983578430825,0,1
"1276",1276,0.298229429356,0,1
"1277",1277,0.12923377484588,0,1
"1278",1278,0.19609416059774,0,1
"1279",1279,0.040518533819385,0,1
"1280",1280,0.07099894663641,0,1
"1281",1281,0.075841506377147,0,1
"1282",1282,0.081801001277828,0,1
"1283",1283,0,0,1
"1284",1284,0,0,1
"1285",1285,0.091401620147393,0,1
"1286",1286,0,0,1
"1287",1287,0,0,1
"1288",1288,0,0,1
"1289",1289,0.05363316840061,0,1
"1290",1290,0.26818151064716,0,1
"1291",1291,0.21887772653901,0,1
"1292",1292,0.32371296573811,0,1
"1293",1293,0.12565805017257,0,1
"1294",1294,0.092277247744574,0,1
"1295",1295,0.077016875742983,0,1
"1296",1296,0.37144807973125,0,1
"1297",1297,0.19332372237792,0,1
"1298",1298,0.063458116415547,0,1
"1299",1299,0.2267121559473,0,1
"1300",1300,0.053072279964629,0,1
"1301",1301,0.13336345197744,0,1
"1302",1302,0.1252855094715,0,1
"1303",1303,0.096211952864224,0,1
"1304",1304,0.096524467517755,0,1
"1305",1305,0.089247701479574,0,1
"1306",1306,0.11889606284162,0,1
"1307",1307,0.031429841710104,0,1
"1308",1308,0,0,1
"1309",1309,0.036512411627868,0,1
"1310",1310,0,0,1
"1311",1311,0,0,1
"1312",1312,0,0,1
"1313",1313,0.10106696361212,0,1
"1314",1314,0.14854949043035,0,1
"1315",1315,0.086121620483989,0,1
"1316",1316,0.16494200410492,0,1
"1317",1317,0.28637713141253,0,1
"1318",1318,0.13206535647488,0,1
"1319",1319,0.27364025607799,0,1
"1320",1320,0.38382339961227,0,1
"1321",1321,0.084262428776233,0,1
"1322",1322,0.32904135680259,0,1
"1323",1323,0.22632868808708,0,1
"1324",1324,0.17914189971361,0,1
"1325",1325,0.30046815361859,0,1
"1326",1326,0.22650915594248,0,1
"1327",1327,0,0,1
"1328",1328,0.1223093269317,0,1
"1329",1329,0.1696074188221,0,1
"1330",1330,0,0,1
"1331",1331,0.028193633007367,0,1
"1332",1332,0,0,1
"1333",1333,0,0,1
"1334",1334,0.097305232437507,0,1
"1335",1335,0.11905908868379,0,1
"1336",1336,0.11660374103282,0,1
"1337",1337,0.060474297756584,0,1
"1338",1338,0.22568442027805,0,1
"1339",1339,0.14077736537045,0,1
"1340",1340,0.1924574892026,0,1
"1341",1341,0.18922597300629,0,1
"1342",1342,0.041593949118095,0,1
"1343",1343,0.2502095174271,0,1
"1344",1344,0.18663972932643,0,1
"1345",1345,0.073518540824003,0,1
"1346",1346,0.081949111399618,0,1
"1347",1347,0.20148511394009,0,1
"1348",1348,0.11515101921294,0,1
"1349",1349,0.07797276382811,0,1
"1350",1350,0.072448628794132,0,1
"1351",1351,0.073109299704357,0,1
"1352",1352,0.066868365737218,0,1
"1353",1353,0.057885125015937,0,1
"1354",1354,0.097274142074648,0,1
"1355",1355,0.033270317741558,0,1
"1356",1356,0,0,1
"1357",1357,0.038270957919533,0,1
"1358",1358,0.087280588883633,0,1
"1359",1359,0.10536774813238,0,1
"1360",1360,0.1233991317089,0,1
"1361",1361,0.042565915766552,0,1
"1362",1362,0.23147422367229,0,1
"1363",1363,0.089834051625389,0,1
"1364",1364,0.074647564693652,0,1
"1365",1365,0.099244104918934,0,1
"1366",1366,0.11535172009194,0,1
"1367",1367,0.21774881707852,0,1
"1368",1368,0.1305066423559,0,1
"1369",1369,0.10054853030204,0,1
"1370",1370,0.02468393737575,0,1
"1371",1371,0.10018007414459,0,1
"1372",1372,0.12522619841308,0,1
"1373",1373,0.11781887197077,0,1
"1374",1374,0.13417256350298,0,1
"1375",1375,0.074746865820906,0,1
"1376",1376,0.13570963056519,0,1
"1377",1377,0.076431907457478,0,1
"1378",1378,0,0,1
"1379",1379,0.1936428046839,0,1
"1380",1380,0.052826773889684,0,1
"1381",1381,0,0,1
"1382",1382,0.054466597481213,0,1
"1383",1383,0.057459020289436,0,1
"1384",1384,0.28750562005936,0,1
"1385",1385,0.075538554674309,0,1
"1386",1386,0.081126085704925,0,1
"1387",1387,0.21563803296368,0,1
"1388",1388,0.095725002305685,0,1
"1389",1389,0.17516056892321,0,1
"1390",1390,0.32902836018586,0,1
"1391",1391,0.10216065221678,0,1
"1392",1392,0.19741931250852,0,1
"1393",1393,0.10149107903671,0,1
"1394",1394,0.17479255893624,0,1
"1395",1395,0.034385029573777,0,1
"1396",1396,0.21988771218053,0,1
"1397",1397,0.10149107903671,0,1
"1398",1398,0.10269981175445,0,1
"1399",1399,0.11258759940039,0,1
"1400",1400,0.13022351806001,0,1
"1401",1401,0.1392329990551,0,1
"1402",1402,0.052046084774824,0,1
"1403",1403,0.049846220213872,0,1
"1404",1404,0.24584915703877,0,1
"1405",1405,0,0,1
"1406",1406,0,0,1
"1407",1407,0.21205560499268,0,1
"1408",1408,0.043913857370189,0,1
"1409",1409,0.053092652126686,0,1
"1410",1410,0.20496868692328,0,1
"1411",1411,0.035810634316102,0,1
"1412",1412,0.032979610981693,0,1
"1413",1413,0.080793135895911,0,1
"1414",1414,0.18999075553627,0,1
"1415",1415,0.17538076976137,0,1
"1416",1416,0.15967482505236,0,1
"1417",1417,0.1376261305013,0,1
"1418",1418,0.19744146988036,0,1
"1419",1419,0.16196617698953,0,1
"1420",1420,0.11164835204555,0,1
"1421",1,12183,0,2
"1422",2,12715,0,2
"1423",3,12736,0,2
"1424",4,12716,0,2
"1425",5,12739,0,2
"1426",6,12737,0,2
"1427",7,12857,0,2
"1428",8,12884,0,2
"1429",9,12894,0,2
"1430",10,12675,0,2
"1431",11,13260,0,2
"1432",12,13470,0,2
"1433",13,13060,0,2
"1434",14,12949,0,2
"1435",15,13035,0,2
"1436",16,12980,0,2
"1437",17,13677,0,2
"1438",18,13381,0,2
"1439",19,12737,0,2
"1440",20,12554,0,2
"1441",21,12470,0,2
"1442",22,12490,0,2
"1443",23,12539,0,2
"1444",24,12530,0,2
"1445",25,13002,0,2
"1446",26,12989,0,2
"1447",27,13038,0,2
"1448",28,13011,0,2
"1449",29,12984,0,2
"1450",30,13079,0,2
"1451",31,13048,0,2
"1452",32,13096,0,2
"1453",33,13003,0,2
"1454",34,13057,0,2
"1455",35,13023,0,2
"1456",36,13033,0,2
"1457",37,13034,0,2
"1458",38,13068,0,2
"1459",39,13057,0,2
"1460",40,13047,0,2
"1461",41,13795,0,2
"1462",42,13528,0,2
"1463",43,13032,0,2
"1464",44,13084,0,2
"1465",45,13000,0,2
"1466",46,13008,0,2
"1467",47,12978,0,2
"1468",48,13067,0,2
"1469",49,13086,0,2
"1470",50,13023,0,2
"1471",51,13046,0,2
"1472",52,13032,0,2
"1473",53,13012,0,2
"1474",54,13051,0,2
"1475",55,12979,0,2
"1476",56,13025,0,2
"1477",57,13007,0,2
"1478",58,13036,0,2
"1479",59,13043,0,2
"1480",60,13023,0,2
"1481",61,13022,0,2
"1482",62,13033,0,2
"1483",63,13024,0,2
"1484",64,13048,0,2
"1485",65,13740,0,2
"1486",66,13540,0,2
"1487",67,12724,0,2
"1488",68,13070,0,2
"1489",69,13106,0,2
"1490",70,13025,0,2
"1491",71,13074,0,2
"1492",72,13079,0,2
"1493",73,13184,0,2
"1494",74,13194,0,2
"1495",75,13191,0,2
"1496",76,13059,0,2
"1497",77,13169,0,2
"1498",78,13114,0,2
"1499",79,13037,0,2
"1500",80,13179,0,2
"1501",81,13152,0,2
"1502",82,13095,0,2
"1503",83,13144,0,2
"1504",84,13170,0,2
"1505",85,13162,0,2
"1506",86,13117,0,2
